title,link,score,review
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=10,10,이런 영화 또 나올수 있을까?
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,"영화야 뭐 워낙 잘만든편이니까,, 근데 재개봉할거면 다음부턴 이렇게 대충하지말아라,, 자막진짜 개판이더라 해리보고 추격꾼이라고하질않나 공룡알이라고 하질않나 ㅋㅋㅋ,, 무슨 개인이 만든 자막파일보다 못하네"
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,해리포터 영화는 완전 최고죠 영원히 잊지 못 할 그런 영화 사랑해요
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,유명해서 알긴알았지만 이제야 봤는데 내인생 최고영화.. 극장에서 못봤다는게 너무 아쉽다. 다시상영해주면 꼭 보러갈텐데.. 애들도 너무 귀엽고ㅠㅠ  해리포터 시리즈 더 나왔으면 좋겠다ㅣㅎㅎ 이영화는  영원히 잊지못할것...
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,개봉당시에 판타지영화를 안좋아해서 안보다가 이번에 봤는데 진짜 영화보는내내 감탄밖에 안나옴. 2001년도에 개봉한 영화가 맞나 싶네요 영화퀄리티 장난아니네요
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,말이 필요하나? 레전드지 뭐
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,"언제 보아도, 몇번을 보아도 늘 재미있고 설렘.벌써 몇번을 봤는데도시즌 전편방송하면 채널을 돌릴 수 없다는..."
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,이 영화를 첨봤을때가 5살이였는데 지금 다시보니 다른느낌으로 새롭고 재밌다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,제게 판타지라는 설렘을 안겨 주었습니다.
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,정말 손꼽히는 꿈같은영화 ㅠㅠ
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=11,10,내 인생 최고의 추억을 남겨준 영화
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,영원히 우리와 함께할 대작
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,내 인생영화..봐도 봐도 재밌다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,뒤늦은 덕질을 시작해요!!
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,내 인생영화의 시작이자. 판타지의 시작
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,다시봐도 최고~~ 아빠랑 형이랑 손잡고 이거보러가던 생각난다 ㅎㅎㅎ먼가 기분이 좋아...
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,다시 봐도 존잼 오백번 봐도 존잼 포디로 보니까 더 존잼 ㅋㅋㅋ 다른 편들도 싹 다 재개봉했으면 좋겠다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,해리포터 가즈아아ㅏㅏ
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,유명한 해리포터 시리즈.노래만 들으면 호그와트에 다니는 기분..내가 머글인게 아쉬울 뿐
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,OST도 한몫한 영화. 노래로  과몰입 했음
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=12,10,"그냥 배우들 캐스팅,연기,음악 다 좋고 20년전 영화라기엔 너무 퀄리티가 좋아요"
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,이 영화를 누가 욕함..
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,신비한 동물사전보고 추억돋아서 왔어요 ㅠㅠ ㄹㅇ잊지못할 영화 ㅠㅠ
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,판타지 영화의 전설..오프닝 음악만 들어도 가슴 설레요
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,아주 멋진 영화 해리포터
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,9,세계관속에 녹아들어살고싶어지는 그런영화
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,알란은 1편부터 떡밥을 미리 던져놓고 있었구나 해리를 진정으로 생각했던...편히 쉬시길 스네이프
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,크리스마스라서 오랜만에 전편모두 보았는데....진짜 너무 좋다...역시 해리포터...내인생의 영화
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,최고의 판타지영화!! 애들너무귀엽다ㅜㅜㅠㅠ
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,다시없을대작~~~~끝났다는게 믿을수없어
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=13,10,진짜 재밌는 추억 속의 영화
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,정말로 재미있는 영화 였어요. 책도 7권까지 다읽었어요재미있는 소설같은 게없을때는 이 영화나 책을 권하고 싶어요
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,좋아요. *^_^*재밌네요
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,해리포터의 모험의 시작.
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,그 당시 영화관에서 보지 못 한 게 한이다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,그때 당시 최고의 퀄리티... 20살때을 생각해보면서 다시 봤습니다.
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,와..이영화를 처음 봤을때 초등학생이었는데 지금은 성인이 되었다.. 내 학창시절의 추억으로 남을듯..
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,연기와 줄거리 그리고 등장배우 몹시맘에듬.. 그냥완벽하다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,해리포터 20주년이라니
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,어린 시절 해리포터랑 결혼하겠다고 영어 공부 빡세게 했었죠 덕분에 영어는 잘합니다 ㅎㅎㅎ
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=14,10,나는 진짜 왜 이제 봤지? 너무 재밌다 진심으로 애기들 넘 귀엽고 내 인생 최고의 영화
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,나는 오늘 호그와트 마법학교에 입학했다.
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,삼총사 + 말포이 외모 리즈 시절
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,해리포터와 마법사의 돌(2001) 개동 당시에 11살? 극장에서 못봤는데 4DX 2d 로 볼수 있다니....
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,"존재를 비교적 늦게 알았으나, 올해만 해서 이 시리즈를 4번 정주행 했다. 매번 볼때마다 새로운 감각을 깨워주는 신비로운 영화. 정말 호그와트에 입학하고 싶다는 생각에 들게 해주고 다시 한번 이 영화를 만들어준 감독..."
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,인생영화. 너무 띵작이여서 할말도 없다.
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,진짜 감독은 천재다. 너무 재밌었던 명작 지금 이거 못 나온다
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,상상력을 넘치게 해준 내 삶 중에서 가장 좋았던 영화이다. 이 영화는 미래에서도 큰 인기를 끌 것이다. 올해도 어김없이  해리포터가 내 마음속 1순위 이다. 해리포터 ~~ 만수무강해라~~!!!
해리포터,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=30688&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=15,10,정말 비록 태어나기전에 이영화가 나왔지만 시리즈를다보고 정말 대작이라는것을 느꼈다. 정말 캐스팅부터 연기 표정 이야기 감독 연출ㄱ그래픽 브금 노래 모든게 잘짜여진 영화인것 같다.그래고 다니엘 레드클리프 매력 빠짐.....
